Method,Target_Feature,Effect_Size,AUC_Mean,AUC_Std,Delta_AUC,Normalized_Delta,RSD_QC,RSD_Pat,AUC_Raw_Mean,RSD_QC_Raw
EPOInterpolated,20,0.0287,0.574074074074074,0.2062134949196304,0.0246913580246912,0.8603260336015753,4.328811114668677,12.441166542514791,0.5493827160493827,23.27253935146643
EPOInterpolated,20,0.0373,0.6203703703703705,0.2191140660407265,0.0493827160493827,1.3239333706554783,4.328811114668677,12.717091125844668,0.5709876543209877,23.27253935146643
EPOInterpolated,20,0.0486,0.6635802469135803,0.2013519312382727,0.0493827160493828,1.016105247598304,4.328811114668677,13.151653985992072,0.6141975308641975,23.27253935146643
EPOInterpolated,20,0.0632,0.7438271604938271,0.1760612431722427,0.0771604938271605,1.22089387035232,4.328811114668677,13.81753883625087,0.6666666666666666,23.27253935146643
EPOInterpolated,20,0.0823,0.7901234567901235,0.172287478233986,0.0524691358024691,0.6375350566820668,4.328811114668677,14.831585497031725,0.7376543209876544,23.27253935146643
EPOInterpolated,20,0.1071,0.8364197530864198,0.156831432295216,0.0277777777777777,0.2593630020393537,4.328811114668677,16.324355790557792,0.808641975308642,23.27253935146643
EPOInterpolated,20,0.1394,0.8858024691358026,0.1231477613781481,-0.0030864197530862,-0.0221407441244294,4.328811114668677,18.45651395837204,0.8888888888888888,23.27253935146643
EPOInterpolated,20,0.1815,0.9166666666666666,0.0971119303861251,-0.0339506172839506,-0.1870557415806882,4.328811114668677,21.3928705457914,0.9506172839506172,23.27253935146643
EPOInterpolated,20,0.2362,0.947530864197531,0.0634032055067102,-0.0401234567901234,-0.1698706884854052,4.328811114668677,25.270362887984056,0.9876543209876544,23.27253935146643
EPOInterpolated,20,0.3073,0.9722222222222222,0.037037037037037,-0.0246913580246912,-0.0803493587515193,4.328811114668677,30.197226976837303,0.9969135802469136,23.27253935146643
EPOInterpolated,20,0.4,0.9845679012345678,0.0230966505356415,-0.0154320987654321,-0.0385802468171297,4.328811114668677,36.234045489875626,1.0,23.27253935146643
EPOInterpolated,21,0.0,0.478395061728395,0.16500081981016865,-0.006172839506172811,-6172839.506172811,14.938022038718083,18.977155093518093,0.48456790123456783,57.027462171254314
EPOInterpolated,21,0.01,0.5123456790123457,0.1527699835896862,0.0123456790123458,1.2345677777778068,14.938022038718085,19.052150171850624,0.4999999999999999,57.02746217125432
EPOInterpolated,21,0.013,0.5185185185185186,0.1521451548625461,0.0154320987654321,1.1870844291036722,14.938022038718085,19.087385230872638,0.5030864197530864,57.02746217125432
EPOInterpolated,21,0.0169,0.5277777777777778,0.1571348402636772,0.0246913580246913,1.4610270156014404,14.938022038718085,19.141745351436317,0.5030864197530864,57.02746217125432
EPOInterpolated,21,0.022,0.5339506172839505,0.1586431762456345,0.0277777777777776,1.262626205234158,14.938022038718085,19.227113072730237,0.5061728395061729,57.02746217125432
EPOInterpolated,21,0.0287,0.5555555555555556,0.1624993405072615,0.0493827160493827,1.7206520672031584,14.938022038718085,19.363118793763025,0.5061728395061729,57.02746217125432
EPOInterpolated,21,0.0373,0.5895061728395061,0.1639583331517707,0.0648148148148147,1.7376625489853144,14.938022038718085,19.575685644127443,0.5246913580246914,57.02746217125432
EPOInterpolated,21,0.0486,0.6327160493827161,0.1813386521181282,0.0925925925925926,1.9051973392468176,14.938022038718085,19.915876032136797,0.5401234567901234,57.02746217125432
EPOInterpolated,21,0.0632,0.6790123456790124,0.1819679379380701,0.1265432098765432,2.0022659473778046,14.938022038718085,20.44861110360909,0.5524691358024691,57.02746217125432
EPOInterpolated,21,0.0823,0.7253086419753088,0.1778377813689868,0.1574074074074074,1.9126051700462,14.938022038718085,21.28358572161145,0.5679012345679013,57.02746217125432
EPOInterpolated,21,0.1071,0.7654320987654321,0.1847732042851329,0.1450617283950617,1.35445123287218,14.938022038718085,22.55791624409565,0.6203703703703703,57.02746217125432
EPOInterpolated,21,0.1394,0.7962962962962964,0.1814436846506057,0.1450617283950618,1.0406149738482555,14.938022038718085,24.45551419358657,0.6512345679012346,57.02746217125432
EPOInterpolated,21,0.1815,0.8333333333333335,0.1727292417238669,0.1080246913580247,0.5951773595749167,14.938022038718085,27.18555740990787,0.7253086419753088,57.02746217125432
EPOInterpolated,21,0.2362,0.8734567901234569,0.1493648596612699,0.0679012345679014,0.2874734728214562,14.938022038718085,30.942654548916053,0.8055555555555555,57.02746217125432
EPOInterpolated,21,0.3073,0.9197530864197532,0.1034756457669148,0.0493827160493827,0.1606987175030393,14.938022038718085,35.88948746021756,0.8703703703703705,57.02746217125432
EPOInterpolated,21,0.4,0.9290123456790124,0.0963239909526372,0.0185185185185183,0.0462962961805552,14.938022038718085,42.12721367951384,0.910493827160494,57.02746217125432
EPOInterpolated,22,0.0,0.4506172839506173,0.15918267849663736,-0.04012345679012341,-40123456.79012341,12.268782915550515,19.37839722696139,0.4907407407407407,23.062041349470633
EPOInterpolated,22,0.01,0.4660493827160494,0.1607903244151988,-0.0555555555555555,-5.555555000000052,12.268782915550515,19.43703758389531,0.5216049382716049,23.062041349470636
EPOInterpolated,22,0.013,0.4722222222222222,0.160375074774896,-0.052469135802469,-4.03608705895246,12.268782915550515,19.46489359266283,0.5246913580246912,23.062041349470636
EPOInterpolated,22,0.0169,0.4753086419753086,0.1668951337604416,-0.0524691358024691,-3.104682408153062,12.268782915550515,19.50801334889804,0.5277777777777778,23.062041349470636
EPOInterpolated,22,0.022,0.4722222222222221,0.1676923173729151,-0.0648148148148149,-2.946127812213054,12.268782915550515,19.57595240429896,0.5370370370370371,23.062041349470636
EPOInterpolated,22,0.0287,0.4753086419753086,0.1734447076324335,-0.0617283950617283,-2.150815084003946,12.268782915550515,19.684556906769465,0.537037037037037,23.062041349470636
EPOInterpolated,22,0.0373,0.5092592592592593,0.1814436846506057,-0.0370370370370369,-0.9929500279916073,12.268782915550515,19.85491605556684,0.5462962962962963,23.062041349470636
EPOInterpolated,22,0.0486,0.5462962962962964,0.183791048530363,-0.0277777777777776,-0.5715592017740427,12.268782915550515,20.12872097623421,0.5740740740740741,23.062041349470636
EPOInterpolated,22,0.0632,0.5740740740740741,0.1732248790173121,-0.0216049382716049,-0.3418502836986493,12.268782915550515,20.559792537282288,0.595679012345679,23.062041349470636
EPOInterpolated,22,0.0823,0.6203703703703705,0.1702294102856503,-0.0216049382716048,-0.2625144351043788,12.268782915550515,21.240136994040604,0.6419753086419753,23.062041349470636
EPOInterpolated,22,0.1071,0.675925925925926,0.1814436846506057,-0.0185185185185183,-0.1729086680262344,12.268782915550515,22.28784931707941,0.6944444444444444,23.062041349470636
EPOInterpolated,22,0.1394,0.7500000000000001,0.13733700902029,-0.0123456790123455,-0.0885629764977226,12.268782915550515,23.865364727572043,0.7623456790123456,23.062041349470636
EPOInterpolated,22,0.1815,0.8395061728395061,0.1037514587282198,0.015432098765432,0.0850253370821306,12.268782915550515,26.16363174060952,0.8240740740740741,23.062041349470636
EPOInterpolated,22,0.2362,0.910493827160494,0.0749688753178464,0.0092592592592593,0.0392009281120168,12.268782915550515,29.367237317727334,0.9012345679012346,23.062041349470636
EPOInterpolated,22,0.3073,0.941358024691358,0.0480134234139013,-0.0092592592592593,-0.03013100953182,12.268782915550515,33.6339833648146,0.9506172839506172,23.062041349470636
EPOInterpolated,22,0.4,0.9598765432098766,0.0474144799251148,-0.0185185185185186,-0.0462962961805557,12.268782915550515,39.06264257492208,0.9783950617283952,23.062041349470636
EPOInterpolated,23,0.0,0.4567901234567901,0.15719545158329437,-0.027777777777777735,-27777777.77777773,24.632277648632225,28.43308737367555,0.48456790123456783,39.89587676082198
EPOInterpolated,23,0.01,0.4691358024691358,0.1584629339875732,-0.0216049382716048,-2.160493611111126,24.632277648632225,28.54240559712332,0.4907407407407407,39.89587676082198
EPOInterpolated,23,0.013,0.4660493827160494,0.1570135474318136,-0.0277777777777776,-2.136751972386593,24.632277648632225,28.582657782659982,0.4938271604938271,39.89587676082198
EPOInterpolated,23,0.0169,0.4691358024691358,0.156283813594718,-0.0185185185185184,-1.0957702617010754,24.632277648632225,28.639996542689367,0.4876543209876542,39.89587676082198
EPOInterpolated,23,0.022,0.4753086419753086,0.1611454010148964,-0.015432098765432,-0.7014590029078661,24.632277648632225,28.72335780047601,0.4907407407407407,39.89587676082198
EPOInterpolated,23,0.0287,0.4660493827160494,0.1696127365930133,-0.0277777777777776,-0.9678667878017732,24.632277648632225,28.846920888228027,0.4938271604938271,39.89587676082198
EPOInterpolated,23,0.0373,0.478395061728395,0.1770324740703702,-0.0277777777777777,-0.7447125209937054,24.632277648632225,29.028057907602584,0.5061728395061728,39.89587676082198
EPOInterpolated,23,0.0486,0.4876543209876542,0.1973378686808121,-0.0308641975308643,-0.6350657797489415,24.632277648632225,29.30264628177113,0.5185185185185186,39.89587676082198
EPOInterpolated,23,0.0632,0.5185185185185185,0.1985889869400668,-0.0092592592592594,-0.1465072644422808,24.632277648632225,29.71468515483688,0.5277777777777779,39.89587676082198
EPOInterpolated,23,0.0823,0.5277777777777777,0.2053803056742485,-0.0339506172839507,-0.4125226837354567,24.632277648632225,30.34175527869485,0.5617283950617284,39.89587676082198
EPOInterpolated,23,0.1071,0.5648148148148148,0.1959815785973771,-0.0246913580246914,-0.2305448907016487,24.632277648632225,31.28466765128117,0.5895061728395062,39.89587676082198
EPOInterpolated,23,0.1394,0.6265432098765432,0.1791187423277396,0.0123456790123457,0.0885629764977242,24.632277648632225,32.68919301210494,0.6141975308641975,39.89587676082198
EPOInterpolated,23,0.1815,0.691358024691358,0.156831432295216,0.0216049382716048,0.1190354719149826,24.632277648632225,34.73912094533468,0.6697530864197532,39.89587676082198
EPOInterpolated,23,0.2362,0.7777777777777779,0.1446342532575306,0.0524691358024692,0.2221385926347615,24.632277648632225,37.63179109482521,0.7253086419753086,39.89587676082198
EPOInterpolated,23,0.3073,0.8271604938271605,0.1294825738481668,0.0216049382716049,0.0703056889075796,24.632277648632225,41.558417188936325,0.8055555555555556,39.89587676082198
EPOInterpolated,23,0.4,0.8796296296296297,0.1111111111111111,0.0154320987654321,0.0385802468171297,24.632277648632225,46.66371508188578,0.8641975308641975,39.89587676082198
EPOInterpolated,24,0.0,0.4567901234567901,0.15220775315972784,-0.030864197530864168,-30864197.530864168,7.2988474323889525,14.963316494409723,0.48765432098765427,28.89041707997307
EPOInterpolated,24,0.01,0.4444444444444444,0.1398117488013102,-0.0401234567901234,-4.012345277777814,7.298847432388952,14.970331588532352,0.4845679012345678,28.89041707997307
EPOInterpolated,24,0.013,0.4506172839506173,0.1485975693482805,-0.0370370370370369,-2.8490026298487963,7.298847432388952,14.986437276337766,0.4876543209876542,28.89041707997307
EPOInterpolated,24,0.0169,0.4567901234567901,0.1577399054219832,-0.0401234567901234,-2.3741689003523385,7.298847432388952,15.016828433485635,0.4969135802469135,28.89041707997307
EPOInterpolated,24,0.022,0.4753086419753086,0.1709553385694596,-0.0246913580246913,-1.1223344046525887,7.298847432388952,15.072398419380736,0.5,28.89041707997307
EPOInterpolated,24,0.0287,0.4969135802469135,0.1839982538368997,-0.0061728395061728,-0.2150815084003957,7.298847432388952,15.17191425473169,0.5030864197530864,28.89041707997307
EPOInterpolated,24,0.0373,0.5246913580246914,0.1816535675254588,0.0061728395061727,0.1654916713319325,7.298847432388952,15.341958076508504,0.5185185185185186,28.89041707997307
EPOInterpolated,24,0.0486,0.5617283950617283,0.1726189068408588,0.0277777777777777,0.5715592017740451,7.298847432388952,15.633193484612818,0.5339506172839505,28.89041707997307
EPOInterpolated,24,0.0632,0.6049382716049384,0.1775160968462766,0.0432098765432099,0.6837005673973005,7.298847432388952,16.112870031459575,0.5617283950617284,28.89041707997307
EPOInterpolated,24,0.0823,0.6759259259259259,0.1737191022156826,0.0617283950617283,0.7500412431553718,7.298847432388952,16.891929438584192,0.6141975308641976,28.89041707997307
EPOInterpolated,24,0.1071,0.7438271604938272,0.1445024680335756,0.0648148148148148,0.6051803380918258,7.298847432388952,18.10799176702457,0.6790123456790124,28.89041707997307
EPOInterpolated,24,0.1394,0.8271604938271605,0.1261284984055713,0.0679012345679013,0.4870963707374817,7.298847432388952,19.93894341409081,0.7592592592592592,28.89041707997307
EPOInterpolated,24,0.1815,0.8827160493827162,0.1012420954744242,0.0401234567901235,0.2210658764135407,7.298847432388952,22.578099183670872,0.8425925925925927,28.89041707997307
EPOInterpolated,24,0.2362,0.941358024691358,0.0685991073175705,0.0339506172839504,0.1437367364107269,7.298847432388952,26.194770567782918,0.9074074074074076,28.89041707997307
EPOInterpolated,24,0.3073,0.9660493827160496,0.0429888527073583,0.0061728395061728,0.02008733968788,7.298847432388952,30.922542525338592,0.9598765432098766,28.89041707997307
EPOInterpolated,24,0.4,0.9876543209876544,0.0265503866266747,0.0030864197530865,0.0077160493634262,7.298847432388952,36.83781063597476,0.9845679012345678,28.89041707997307
EPOInterpolated,25,0.0,0.4722222222222222,0.15603981061437705,-0.021604938271604868,-21604938.271604866,13.417492618512384,16.697573344783073,0.4938271604938271,33.99107814630658
EPOInterpolated,25,0.01,0.4660493827160494,0.1650008198101686,-0.015432098765432,-1.5432097222222334,13.417492618512384,16.661160174878937,0.4814814814814814,33.99107814630658
EPOInterpolated,25,0.013,0.4537037037037036,0.1751934067446713,-0.0277777777777777,-2.1367519723866018,13.417492618512384,16.66368309497046,0.4814814814814814,33.99107814630658
EPOInterpolated,25,0.0169,0.4506172839506173,0.1855449180887547,-0.0339506172839505,-2.0089121464519764,13.417492618512384,16.67609150203066,0.4845679012345678,33.99107814630658
EPOInterpolated,25,0.022,0.4475308641975308,0.1830639830411965,-0.0462962962962963,-2.104377008723606,13.417492618512384,16.707666340700257,0.4938271604938272,33.99107814630658
EPOInterpolated,25,0.0287,0.4753086419753086,0.1876888369816144,-0.0092592592592591,-0.3226222626005898,13.417492618512384,16.77501119065311,0.4845679012345678,33.99107814630658
EPOInterpolated,25,0.0373,0.5092592592592593,0.2003084041924438,0.0154320987654321,0.4137291783298373,13.417492618512384,16.90307780260189,0.4938271604938272,33.99107814630658
EPOInterpolated,25,0.0486,0.54320987654321,0.1911587971259509,0.0432098765432099,0.8890920916485158,13.417492618512384,17.138866623581254,0.5,33.99107814630658
EPOInterpolated,25,0.0632,0.5864197530864197,0.2109178958428381,0.0709876543209875,1.1232223607241325,13.417492618512384,17.548200307863674,0.5154320987654322,33.99107814630658
EPOInterpolated,25,0.0823,0.6234567901234568,0.2103752245426169,0.0771604938271605,0.9375515539442156,13.417492618512384,18.240728314693968,0.5462962962962963,33.99107814630658
EPOInterpolated,25,0.1071,0.6820987654320988,0.1870787958110091,0.0462962962962962,0.4322716700655892,13.417492618512384,19.358550160219128,0.6358024691358025,33.99107814630658
EPOInterpolated,25,0.1394,0.7283950617283951,0.1696127365930134,0.0185185185185186,0.1328444647465863,13.417492618512384,21.089808072768488,0.7098765432098765,33.99107814630658
EPOInterpolated,25,0.1815,0.7993827160493828,0.1559176659298159,0.0092592592592593,0.0510152022492787,13.417492618512384,23.645004541583216,0.7901234567901235,33.99107814630658
EPOInterpolated,25,0.2362,0.8611111111111112,0.130945700219731,-0.0092592592592593,-0.0392009281120168,13.417492618512384,27.21350303547837,0.8703703703703705,33.99107814630658
EPOInterpolated,25,0.3073,0.8919753086419754,0.1099042828071904,-0.0370370370370368,-0.1205240381272789,13.417492618512384,31.94471305943603,0.9290123456790124,33.99107814630658
EPOInterpolated,25,0.4,0.910493827160494,0.098668934340406,-0.0833333333333332,-0.2083333328124998,13.417492618512384,37.92248827065858,0.9938271604938272,33.99107814630658
EPOInterpolated,26,0.0,0.47530864197530875,0.16893743436301248,-0.030864197530864113,-30864197.530864112,10.45561628272286,20.36020671372023,0.5061728395061729,36.07572107612504
EPOInterpolated,26,0.01,0.4876543209876544,0.1742665952283099,-0.0216049382716048,-2.16049361111112,10.45561628272286,20.59103901473965,0.5092592592592592,36.07572107612504
EPOInterpolated,26,0.013,0.4969135802469135,0.1807071749173388,-0.0092592592592593,-0.7122506574622034,10.45561628272286,20.669865596193,0.5061728395061729,36.07572107612504
EPOInterpolated,26,0.0169,0.5030864197530865,0.1839982538368998,-0.0216049382716047,-1.2783986386512465,10.45561628272286,20.778683990481245,0.5246913580246912,36.07572107612504
EPOInterpolated,26,0.022,0.5154320987654321,0.1800734832816644,-0.021604938271605,-0.9820426040710196,10.45561628272286,20.93147935161545,0.5370370370370371,36.07572107612504
EPOInterpolated,26,0.0287,0.5339506172839505,0.1832200256747633,-0.0123456790123457,-0.4301630168007915,10.45561628272286,21.14954429743811,0.5462962962962963,36.07572107612504
EPOInterpolated,26,0.0373,0.5617283950617283,0.1846184744288664,0.0092592592592593,0.2482375069979033,10.45561628272286,21.456684488460297,0.552469135802469,36.07572107612504
EPOInterpolated,26,0.0486,0.595679012345679,0.1829078072843092,0.021604938271605,0.444546045824259,10.45561628272286,21.90322261239019,0.574074074074074,36.07572107612504
EPOInterpolated,26,0.0632,0.6234567901234568,0.18196793793807,0.0277777777777776,0.4395217933268336,10.45561628272286,22.54480225206109,0.5956790123456791,36.07572107612504
EPOInterpolated,26,0.0823,0.6913580246913581,0.1668951337604416,0.0555555555555555,0.6750371188398355,10.45561628272286,23.478102910160704,0.6358024691358025,36.07572107612504
EPOInterpolated,26,0.1071,0.7407407407407409,0.1800205749557739,0.0617283950617286,0.5763622267541217,10.45561628272286,24.81691176234001,0.6790123456790123,36.07572107612504
EPOInterpolated,26,0.1394,0.7901234567901234,0.1499377506356928,0.0277777777777776,0.1992666971198779,10.45561628272286,26.71592131643005,0.7623456790123457,36.07572107612504
EPOInterpolated,26,0.1815,0.8580246913580248,0.121747425452568,0.0154320987654321,0.0850253370821313,10.45561628272286,29.35236766601576,0.8425925925925927,36.07572107612504
EPOInterpolated,26,0.2362,0.9166666666666666,0.1178511301977579,0.0123456790123458,0.0522679041493562,10.45561628272286,32.894166158477404,0.9043209876543208,36.07572107612504
EPOInterpolated,26,0.3073,0.9320987654320988,0.112728286220677,-0.0246913580246912,-0.0803493587515193,10.45561628272286,37.48655379121841,0.95679012345679,36.07572107612504
EPOInterpolated,26,0.4,0.941358024691358,0.0975035123390821,-0.0462962962962962,-0.1157407404513888,10.45561628272286,43.22076027364309,0.9876543209876544,36.07572107612504
EPOInterpolated,27,0.0,0.4598765432098765,0.15882321395393342,-0.024691358024691357,-24691358.024691354,29.345449371950437,31.686076533791415,0.48456790123456783,59.97262674574255
EPOInterpolated,27,0.01,0.4691358024691358,0.1595413331274084,-0.015432098765432,-1.543209722222228,29.34544937195044,31.61803230531321,0.4845679012345678,59.97262674574255
EPOInterpolated,27,0.013,0.4722222222222222,0.1598395972373339,-0.0123456790123456,-0.9496675432829292,29.34544937195044,31.606156618389164,0.4845679012345678,59.97262674574255
EPOInterpolated,27,0.0169,0.462962962962963,0.156039810614377,-0.0216049382716048,-1.2783986386512531,29.34544937195044,31.596525726062936,0.4845679012345678,59.97262674574255
EPOInterpolated,27,0.022,0.4722222222222222,0.1614407016126175,-0.0216049382716048,-0.982042604071012,29.34544937195044,31.593727727446485,0.4938271604938271,59.97262674574255
EPOInterpolated,27,0.0287,0.4907407407407407,0.1712337223046937,-0.0030864197530863,-0.1075407542001959,29.34544937195044,31.606663228439245,0.4938271604938271,59.97262674574255
EPOInterpolated,27,0.0373,0.4999999999999999,0.1727292417238669,-0.0061728395061729,-0.1654916713319385,29.34544937195044,31.65030602977278,0.5061728395061729,59.97262674574255
EPOInterpolated,27,0.0486,0.5092592592592592,0.1790655519056825,0.0,0.0,29.34544937195044,31.752400711302144,0.5092592592592592,59.97262674574255
EPOInterpolated,27,0.0632,0.5246913580246912,0.1744305080363554,0.0030864197530863,0.0488357548140912,29.34544937195044,31.956120495203947,0.5216049382716049,59.97262674574255
EPOInterpolated,27,0.0823,0.5462962962962963,0.1722321781272062,0.0185185185185184,0.2250123729466114,29.34544937195044,32.33664771068191,0.5277777777777778,59.97262674574255
EPOInterpolated,27,0.1071,0.5956790123456791,0.173279862316274,0.021604938271605,0.2017267793639426,29.34544937195044,33.004494244345786,0.5740740740740741,59.97262674574255
EPOInterpolated,27,0.1394,0.6234567901234568,0.1697811424626551,0.0277777777777777,0.1992666971198787,29.34544937195044,34.12573422543234,0.595679012345679,59.97262674574255
EPOInterpolated,27,0.1815,0.6882716049382717,0.1623820547897025,0.0401234567901235,0.2210658764135407,29.34544937195044,35.9232180654023,0.6481481481481481,59.97262674574255
EPOInterpolated,27,0.2362,0.7654320987654322,0.1229154799490116,0.0833333333333333,0.3528083530081499,29.34544937195044,38.65202382929652,0.6820987654320988,59.97262674574255
EPOInterpolated,27,0.3073,0.8271604938271605,0.0905115944358961,0.0802469135802469,0.261135415942439,29.34544937195044,42.56797105665383,0.7469135802469136,59.97262674574255
EPOInterpolated,27,0.4,0.8580246913580248,0.0698377067838565,0.080246913580247,0.2006172834490744,29.34544937195044,47.8716972064278,0.7777777777777778,59.97262674574255
EPOInterpolated,28,0.0,0.4660493827160494,0.1639583331517707,-0.037037037037037035,-37037037.03703703,29.85103456852803,34.46174993094798,0.5030864197530864,56.456872012447654
EPOInterpolated,28,0.01,0.4537037037037036,0.1504451556414066,-0.0308641975308641,-3.0864194444444726,29.85103456852803,34.412102154026805,0.4845679012345678,56.45687201244765
EPOInterpolated,28,0.013,0.4475308641975308,0.1448974641272284,-0.0401234567901234,-3.086419515669531,29.85103456852803,34.403484934045736,0.4876543209876542,56.45687201244765
EPOInterpolated,28,0.0169,0.4537037037037036,0.1493010694129361,-0.0401234567901234,-2.3741689003523385,29.85103456852803,34.39655132430867,0.4938271604938271,56.45687201244765
EPOInterpolated,28,0.022,0.4598765432098766,0.158282486480964,-0.0401234567901233,-1.8237934075604496,29.85103456852803,34.39468575271825,0.4999999999999999,56.45687201244765
EPOInterpolated,28,0.0287,0.4598765432098766,0.1687681865986706,-0.0432098765432098,-1.5055705588027626,29.85103456852803,34.404451881605254,0.5030864197530864,56.45687201244765
EPOInterpolated,28,0.0373,0.4444444444444444,0.1671802785672943,-0.0648148148148148,-1.7376625489853172,29.85103456852803,34.43689617821686,0.5092592592592593,56.45687201244765
EPOInterpolated,28,0.0486,0.4444444444444444,0.1790655519056825,-0.0617283950617284,-1.2701315594978784,29.85103456852803,34.51255383745103,0.5061728395061729,56.45687201244765
EPOInterpolated,28,0.0632,0.4506172839506173,0.1803906073605241,-0.0648148148148148,-1.0255508510959497,29.85103456852803,34.6635458414266,0.5154320987654322,56.45687201244765
EPOInterpolated,28,0.0823,0.4753086419753086,0.2047299253305802,-0.0648148148148147,-0.7875433053131405,29.85103456852803,34.94631146927538,0.5401234567901234,56.45687201244765
EPOInterpolated,28,0.1071,0.5308641975308641,0.1952999014760046,-0.0401234567901235,-0.3746354473901781,29.85103456852803,35.44524834164382,0.5709876543209876,56.45687201244765
EPOInterpolated,28,0.1394,0.5709876543209877,0.1847732042851329,-0.0648148148148148,-0.4649556266130506,29.85103456852803,36.29045545929092,0.6358024691358026,56.45687201244765
EPOInterpolated,28,0.1815,0.6265432098765432,0.1791187423277396,-0.0709876543209876,-0.3911165505778021,29.85103456852803,37.66380142480335,0.6975308641975309,56.45687201244765
EPOInterpolated,28,0.2362,0.7098765432098766,0.1588232139539334,-0.0740740740740739,-0.3136074248961327,29.85103456852803,39.78722739821775,0.7839506172839505,56.45687201244765
EPOInterpolated,28,0.3073,0.7716049382716049,0.1321045343150166,-0.0709876543209876,-0.231004406410619,29.85103456852803,42.90329803107082,0.8425925925925926,56.45687201244765
EPOInterpolated,28,0.4,0.8549382716049382,0.1037514587282198,-0.0370370370370372,-0.0925925923611115,29.85103456852803,47.22807296585704,0.8919753086419754,56.45687201244765
EPOInterpolated,29,0.0,0.4506172839506173,0.15810183302303332,-0.027777777777777735,-27777777.77777773,26.85092086241289,26.224313509943364,0.478395061728395,49.61038194674126
EPOInterpolated,29,0.01,0.4475308641975308,0.154073876226527,-0.0370370370370369,-3.703703333333365,26.85092086241289,26.17453206471477,0.4845679012345678,49.61038194674126
EPOInterpolated,29,0.013,0.4506172839506173,0.1581018330230333,-0.0370370370370369,-2.8490026298487923,26.85092086241289,26.16855950896264,0.4876543209876542,49.61038194674126
EPOInterpolated,29,0.0169,0.4475308641975309,0.1590030478072995,-0.0401234567901233,-2.374168900352332,26.85092086241289,26.16688841257469,0.4876543209876542,49.61038194674126
EPOInterpolated,29,0.022,0.4475308641975309,0.1584629339875733,-0.052469135802469,-2.384960609886747,26.85092086241289,26.17497523527052,0.5,49.61038194674126
EPOInterpolated,29,0.0287,0.441358024691358,0.1653468547651713,-0.0555555555555555,-1.9357335756035523,26.85092086241289,26.202998820767327,0.4969135802469135,49.61038194674126
EPOInterpolated,29,0.0373,0.4475308641975308,0.1744305080363554,-0.058641975308642,-1.5721708776533816,26.85092086241289,26.267239407903308,0.5061728395061729,49.61038194674126
EPOInterpolated,29,0.0486,0.4814814814814814,0.1804961915705363,-0.0339506172839507,-0.6985723577238345,26.85092086241289,26.39828697076907,0.5154320987654322,49.61038194674126
EPOInterpolated,29,0.0632,0.5061728395061729,0.198060632186845,-0.0277777777777776,-0.4395217933268336,26.85092086241289,26.64204350424162,0.5339506172839505,49.61038194674126
EPOInterpolated,29,0.0823,0.537037037037037,0.2115492529406641,-0.0370370370370369,-0.4500247458932228,26.85092086241289,27.078066288061255,0.574074074074074,49.61038194674126
EPOInterpolated,29,0.1071,0.5864197530864197,0.2076405949574588,-0.0185185185185184,-0.1729086680262355,26.85092086241289,27.820142164375373,0.6049382716049382,49.61038194674126
EPOInterpolated,29,0.1394,0.6604938271604939,0.2270984214709525,0.0061728395061728,0.0442814882488621,26.85092086241289,29.03538909920088,0.654320987654321,49.61038194674126
EPOInterpolated,29,0.1815,0.7314814814814815,0.2037037037037037,0.0277777777777777,0.1530456067478357,26.85092086241289,30.9400919908239,0.7037037037037037,49.61038194674126
EPOInterpolated,29,0.2362,0.8271604938271605,0.1491734070814144,0.058641975308642,0.2482725447094389,26.85092086241289,33.76940632760716,0.7685185185185185,49.61038194674126
EPOInterpolated,29,0.3073,0.8796296296296297,0.1269565666740933,0.0493827160493827,0.1606987175030393,26.85092086241289,37.74527894923909,0.8302469135802469,49.61038194674126
EPOInterpolated,29,0.4,0.9290123456790124,0.0742025634578475,0.0123456790123458,0.0308641974537041,26.85092086241289,43.02660258744355,0.9166666666666666,49.61038194674126
EPOInterpolated,30,0.0,0.43518518518518523,0.16718027856729437,-0.03703703703703698,-37037037.03703698,1.0490608447929954,2.1075942839894575,0.4722222222222222,128.8599398887483
EPOInterpolated,30,0.01,0.4444444444444444,0.1737191022156826,-0.037037037037037,-3.70370333333337,1.0490608447929954,2.1092389247025696,0.4814814814814814,128.8599398887483
EPOInterpolated,30,0.013,0.4444444444444444,0.1737191022156826,-0.037037037037037,-2.8490026298488007,1.0490608447929954,2.1097636821626926,0.4814814814814814,128.8599398887483
EPOInterpolated,30,0.0169,0.4537037037037038,0.1676923173729151,-0.0277777777777776,-1.6436553925516149,1.0490608447929954,2.110467151358917,0.4814814814814814,128.8599398887483
EPOInterpolated,30,0.022,0.4567901234567901,0.1625579516328851,-0.0246913580246913,-1.1223344046525865,1.0490608447929954,2.111422954066661,0.4814814814814814,128.8599398887483
EPOInterpolated,30,0.0287,0.462962962962963,0.1640744920987903,-0.0185185185185184,-0.6452445252011815,1.0490608447929954,2.112739484592689,0.4814814814814814,128.8599398887483
EPOInterpolated,30,0.0373,0.4691358024691358,0.1694441633495161,-0.0246913580246912,-0.6619666853277362,1.0490608447929954,2.1145286894824165,0.4938271604938271,128.8599398887483
EPOInterpolated,30,0.0486,0.4814814814814815,0.1727292417238669,-0.015432098765432,-0.3175328898744673,1.0490608447929954,2.1170451182217827,0.4969135802469135,128.8599398887483
